Source;Target;Label;Type
6568;1250;"Edge 6568 to 1250";"Mixed"
6568;4792;"Edge 6568 to 4792";"Mixed"
6568;9657;"Edge 6568 to 9657";"Mixed"
6569;2644;"Edge 6569 to 2644";"Mixed"
6569;2675;"Edge 6569 to 2675";"Mixed"
6570;2148;"Edge 6570 to 2148";"Mixed"
6570;2449;"Edge 6570 to 2449";"Mixed"
6571;3885;"Edge 6571 to 3885";"Mixed"
6571;4884;"Edge 6571 to 4884";"Mixed"
6571;8982;"Edge 6571 to 8982";"Mixed"
6572;1472;"Edge 6572 to 1472";"Mixed"
6572;2017;"Edge 6572 to 2017";"Mixed"
6573;1020;"Edge 6573 to 1020";"Mixed"
6573;2194;"Edge 6573 to 2194";"Mixed"
6574;3683;"Edge 6574 to 3683";"Mixed"
6574;5484;"Edge 6574 to 5484";"Mixed"
6575;1560;"Edge 6575 to 1560";"Mixed"
6575;4615;"Edge 6575 to 4615";"Mixed"
6576;1084;"Edge 6576 to 1084";"Mixed"
6576;2065;"Edge 6576 to 2065";"Mixed"
6576;6767;"Edge 6576 to 6767";"Mixed"
6577;4541;"Edge 6577 to 4541";"Mixed"
6577;5597;"Edge 6577 to 5597";"Mixed"
6577;8374;"Edge 6577 to 8374";"Mixed"
6578;1266;"Edge 6578 to 1266";"Mixed"
6578;4752;"Edge 6578 to 4752";"Mixed"
6578;7230;"Edge 6578 to 7230";"Mixed"
6579;835;"Edge 6579 to 835";"Mixed"
6579;879;"Edge 6579 to 879";"Mixed"
6580;510;"Edge 6580 to 510";"Mixed"
6580;1344;"Edge 6580 to 1344";"Mixed"
6581;1946;"Edge 6581 to 1946";"Mixed"
6581;5339;"Edge 6581 to 5339";"Mixed"
6582;2277;"Edge 6582 to 2277";"Mixed"
6582;2683;"Edge 6582 to 2683";"Mixed"
6582;6866;"Edge 6582 to 6866";"Mixed"
6582;9451;"Edge 6582 to 9451";"Mixed"
6583;1854;"Edge 6583 to 1854";"Mixed"
6583;4107;"Edge 6583 to 4107";"Mixed"
6584;789;"Edge 6584 to 789";"Mixed"
6584;4404;"Edge 6584 to 4404";"Mixed"
6585;59;"Edge 6585 to 59";"Mixed"
6585;696;"Edge 6585 to 696";"Mixed"
6585;8365;"Edge 6585 to 8365";"Mixed"
6586;2739;"Edge 6586 to 2739";"Mixed"
6586;4371;"Edge 6586 to 4371";"Mixed"
6587;4947;"Edge 6587 to 4947";"Mixed"
6587;6313;"Edge 6587 to 6313";"Mixed"
6588;1330;"Edge 6588 to 1330";"Mixed"
6588;3487;"Edge 6588 to 3487";"Mixed"
6589;3574;"Edge 6589 to 3574";"Mixed"
6589;3711;"Edge 6589 to 3711";"Mixed"
6589;7515;"Edge 6589 to 7515";"Mixed"
6590;2181;"Edge 6590 to 2181";"Mixed"
6590;3229;"Edge 6590 to 3229";"Mixed"
6591;266;"Edge 6591 to 266";"Mixed"
6591;5507;"Edge 6591 to 5507";"Mixed"
6592;408;"Edge 6592 to 408";"Mixed"
6592;1199;"Edge 6592 to 1199";"Mixed"
6593;1491;"Edge 6593 to 1491";"Mixed"
6593;4670;"Edge 6593 to 4670";"Mixed"
6593;9224;"Edge 6593 to 9224";"Mixed"
6593;9748;"Edge 6593 to 9748";"Mixed"
6594;46;"Edge 6594 to 46";"Mixed"
6594;1731;"Edge 6594 to 1731";"Mixed"
6594;9589;"Edge 6594 to 9589";"Mixed"
6595;1604;"Edge 6595 to 1604";"Mixed"
6595;5219;"Edge 6595 to 5219";"Mixed"
6595;6641;"Edge 6595 to 6641";"Mixed"
6596;1175;"Edge 6596 to 1175";"Mixed"
6596;2085;"Edge 6596 to 2085";"Mixed"
6596;8257;"Edge 6596 to 8257";"Mixed"
6597;2857;"Edge 6597 to 2857";"Mixed"
6597;3591;"Edge 6597 to 3591";"Mixed"
6597;8517;"Edge 6597 to 8517";"Mixed"
6598;78;"Edge 6598 to 78";"Mixed"
6598;4327;"Edge 6598 to 4327";"Mixed"
6599;3346;"Edge 6599 to 3346";"Mixed"
6599;5044;"Edge 6599 to 5044";"Mixed"
6600;1088;"Edge 6600 to 1088";"Mixed"
6600;4651;"Edge 6600 to 4651";"Mixed"
6600;9076;"Edge 6600 to 9076";"Mixed"
6600;9158;"Edge 6600 to 9158";"Mixed"
6601;2639;"Edge 6601 to 2639";"Mixed"
6601;5078;"Edge 6601 to 5078";"Mixed"
6601;9522;"Edge 6601 to 9522";"Mixed"
6602;1583;"Edge 6602 to 1583";"Mixed"
6602;4267;"Edge 6602 to 4267";"Mixed"
6602;7163;"Edge 6602 to 7163";"Mixed"
6602;8722;"Edge 6602 to 8722";"Mixed"
6603;2774;"Edge 6603 to 2774";"Mixed"
6603;3616;"Edge 6603 to 3616";"Mixed"
6603;8111;"Edge 6603 to 8111";"Mixed"
6604;2310;"Edge 6604 to 2310";"Mixed"
6604;2601;"Edge 6604 to 2601";"Mixed"
6604;8672;"Edge 6604 to 8672";"Mixed"
6605;807;"Edge 6605 to 807";"Mixed"
6605;1203;"Edge 6605 to 1203";"Mixed"
6605;9084;"Edge 6605 to 9084";"Mixed"
6606;4022;"Edge 6606 to 4022";"Mixed"
6606;6193;"Edge 6606 to 6193";"Mixed"
6606;8073;"Edge 6606 to 8073";"Mixed"
6606;8353;"Edge 6606 to 8353";"Mixed"
6607;286;"Edge 6607 to 286";"Mixed"
6607;461;"Edge 6607 to 461";"Mixed"
6607;8945;"Edge 6607 to 8945";"Mixed"
6608;142;"Edge 6608 to 142";"Mixed"
6608;890;"Edge 6608 to 890";"Mixed"
6609;1293;"Edge 6609 to 1293";"Mixed"
6609;2237;"Edge 6609 to 2237";"Mixed"
6609;6731;"Edge 6609 to 6731";"Mixed"
6609;6965;"Edge 6609 to 6965";"Mixed"
6609;7422;"Edge 6609 to 7422";"Mixed"
6610;194;"Edge 6610 to 194";"Mixed"
6610;5376;"Edge 6610 to 5376";"Mixed"
6610;7292;"Edge 6610 to 7292";"Mixed"
6610;8983;"Edge 6610 to 8983";"Mixed"
6611;1483;"Edge 6611 to 1483";"Mixed"
6611;1633;"Edge 6611 to 1633";"Mixed"
6612;175;"Edge 6612 to 175";"Mixed"
6612;1734;"Edge 6612 to 1734";"Mixed"
6613;3066;"Edge 6613 to 3066";"Mixed"
6613;6480;"Edge 6613 to 6480";"Mixed"
6614;870;"Edge 6614 to 870";"Mixed"
6614;2466;"Edge 6614 to 2466";"Mixed"
6615;96;"Edge 6615 to 96";"Mixed"
6615;357;"Edge 6615 to 357";"Mixed"
6615;7473;"Edge 6615 to 7473";"Mixed"
6616;510;"Edge 6616 to 510";"Mixed"
6616;3244;"Edge 6616 to 3244";"Mixed"
6617;1309;"Edge 6617 to 1309";"Mixed"
6617;4758;"Edge 6617 to 4758";"Mixed"
6618;332;"Edge 6618 to 332";"Mixed"
6618;2300;"Edge 6618 to 2300";"Mixed"
6618;7844;"Edge 6618 to 7844";"Mixed"
6619;133;"Edge 6619 to 133";"Mixed"
6619;215;"Edge 6619 to 215";"Mixed"
6619;7456;"Edge 6619 to 7456";"Mixed"
6620;545;"Edge 6620 to 545";"Mixed"
6620;789;"Edge 6620 to 789";"Mixed"
6620;6743;"Edge 6620 to 6743";"Mixed"
6621;1528;"Edge 6621 to 1528";"Mixed"
6621;1992;"Edge 6621 to 1992";"Mixed"
6622;366;"Edge 6622 to 366";"Mixed"
6622;1663;"Edge 6622 to 1663";"Mixed"
6622;8537;"Edge 6622 to 8537";"Mixed"
6623;4704;"Edge 6623 to 4704";"Mixed"
6623;4854;"Edge 6623 to 4854";"Mixed"
6623;7066;"Edge 6623 to 7066";"Mixed"
6623;8687;"Edge 6623 to 8687";"Mixed"
6624;118;"Edge 6624 to 118";"Mixed"
6624;3744;"Edge 6624 to 3744";"Mixed"
6625;1301;"Edge 6625 to 1301";"Mixed"
6625;4772;"Edge 6625 to 4772";"Mixed"
6626;1035;"Edge 6626 to 1035";"Mixed"
6626;3206;"Edge 6626 to 3206";"Mixed"
6626;9653;"Edge 6626 to 9653";"Mixed"
6627;2722;"Edge 6627 to 2722";"Mixed"
6627;3190;"Edge 6627 to 3190";"Mixed"
6627;7127;"Edge 6627 to 7127";"Mixed"
6628;1031;"Edge 6628 to 1031";"Mixed"
6628;2484;"Edge 6628 to 2484";"Mixed"
6629;314;"Edge 6629 to 314";"Mixed"
6629;3122;"Edge 6629 to 3122";"Mixed"
6629;7816;"Edge 6629 to 7816";"Mixed"
6630;2072;"Edge 6630 to 2072";"Mixed"
6630;5068;"Edge 6630 to 5068";"Mixed"
6630;9159;"Edge 6630 to 9159";"Mixed"
6631;2446;"Edge 6631 to 2446";"Mixed"
6631;6540;"Edge 6631 to 6540";"Mixed"
6632;3996;"Edge 6632 to 3996";"Mixed"
6632;5371;"Edge 6632 to 5371";"Mixed"
6633;5319;"Edge 6633 to 5319";"Mixed"
6633;6273;"Edge 6633 to 6273";"Mixed"
6633;8097;"Edge 6633 to 8097";"Mixed"
6633;8251;"Edge 6633 to 8251";"Mixed"
6634;2891;"Edge 6634 to 2891";"Mixed"
6634;5167;"Edge 6634 to 5167";"Mixed"
6634;7470;"Edge 6634 to 7470";"Mixed"
6635;2197;"Edge 6635 to 2197";"Mixed"
6635;3359;"Edge 6635 to 3359";"Mixed"
6636;392;"Edge 6636 to 392";"Mixed"
6636;1320;"Edge 6636 to 1320";"Mixed"
6636;7082;"Edge 6636 to 7082";"Mixed"
6636;9423;"Edge 6636 to 9423";"Mixed"
6636;9850;"Edge 6636 to 9850";"Mixed"
6637;59;"Edge 6637 to 59";"Mixed"
6637;6492;"Edge 6637 to 6492";"Mixed"
6637;6844;"Edge 6637 to 6844";"Mixed"
6638;2729;"Edge 6638 to 2729";"Mixed"
6638;4342;"Edge 6638 to 4342";"Mixed"
6639;1259;"Edge 6639 to 1259";"Mixed"
6639;1266;"Edge 6639 to 1266";"Mixed"
6639;7245;"Edge 6639 to 7245";"Mixed"
6639;9741;"Edge 6639 to 9741";"Mixed"
6640;3044;"Edge 6640 to 3044";"Mixed"
6640;6396;"Edge 6640 to 6396";"Mixed"
6641;57;"Edge 6641 to 57";"Mixed"
6641;6595;"Edge 6641 to 6595";"Mixed"
6642;3327;"Edge 6642 to 3327";"Mixed"
6642;3427;"Edge 6642 to 3427";"Mixed"
6642;8478;"Edge 6642 to 8478";"Mixed"
6643;4563;"Edge 6643 to 4563";"Mixed"
6643;6252;"Edge 6643 to 6252";"Mixed"
6644;1935;"Edge 6644 to 1935";"Mixed"
6644;6138;"Edge 6644 to 6138";"Mixed"
6645;3601;"Edge 6645 to 3601";"Mixed"
6645;4334;"Edge 6645 to 4334";"Mixed"
6646;346;"Edge 6646 to 346";"Mixed"
6646;513;"Edge 6646 to 513";"Mixed"
6646;7048;"Edge 6646 to 7048";"Mixed"
6647;658;"Edge 6647 to 658";"Mixed"
6647;4233;"Edge 6647 to 4233";"Mixed"
6648;3927;"Edge 6648 to 3927";"Mixed"
6648;4589;"Edge 6648 to 4589";"Mixed"
6648;6681;"Edge 6648 to 6681";"Mixed"
6648;7145;"Edge 6648 to 7145";"Mixed"
6649;1456;"Edge 6649 to 1456";"Mixed"
6649;4284;"Edge 6649 to 4284";"Mixed"
6649;8216;"Edge 6649 to 8216";"Mixed"
6650;252;"Edge 6650 to 252";"Mixed"
6650;3639;"Edge 6650 to 3639";"Mixed"
6651;1704;"Edge 6651 to 1704";"Mixed"
6651;5664;"Edge 6651 to 5664";"Mixed"
6651;7634;"Edge 6651 to 7634";"Mixed"
6651;7677;"Edge 6651 to 7677";"Mixed"
6651;9000;"Edge 6651 to 9000";"Mixed"
6652;3371;"Edge 6652 to 3371";"Mixed"
6652;4054;"Edge 6652 to 4054";"Mixed"
6653;2473;"Edge 6653 to 2473";"Mixed"
6653;6342;"Edge 6653 to 6342";"Mixed"
6654;128;"Edge 6654 to 128";"Mixed"
6654;5527;"Edge 6654 to 5527";"Mixed"
6654;9847;"Edge 6654 to 9847";"Mixed"
6655;911;"Edge 6655 to 911";"Mixed"
6655;3966;"Edge 6655 to 3966";"Mixed"
6655;7681;"Edge 6655 to 7681";"Mixed"
6656;375;"Edge 6656 to 375";"Mixed"
6656;3188;"Edge 6656 to 3188";"Mixed"
6656;6888;"Edge 6656 to 6888";"Mixed"
6657;390;"Edge 6657 to 390";"Mixed"
6657;1754;"Edge 6657 to 1754";"Mixed"
6657;8773;"Edge 6657 to 8773";"Mixed"
6657;9798;"Edge 6657 to 9798";"Mixed"
6658;1237;"Edge 6658 to 1237";"Mixed"
6658;3094;"Edge 6658 to 3094";"Mixed"
6659;1214;"Edge 6659 to 1214";"Mixed"
6659;5589;"Edge 6659 to 5589";"Mixed"
6660;270;"Edge 6660 to 270";"Mixed"
6660;836;"Edge 6660 to 836";"Mixed"
6660;8596;"Edge 6660 to 8596";"Mixed"
6661;42;"Edge 6661 to 42";"Mixed"
6661;3103;"Edge 6661 to 3103";"Mixed"
6661;7117;"Edge 6661 to 7117";"Mixed"
6661;7564;"Edge 6661 to 7564";"Mixed"
6662;1393;"Edge 6662 to 1393";"Mixed"
6662;5960;"Edge 6662 to 5960";"Mixed"
6662;7103;"Edge 6662 to 7103";"Mixed"
6663;589;"Edge 6663 to 589";"Mixed"
6663;5987;"Edge 6663 to 5987";"Mixed"
6664;3016;"Edge 6664 to 3016";"Mixed"
6664;6336;"Edge 6664 to 6336";"Mixed"
6664;7210;"Edge 6664 to 7210";"Mixed"
6664;7582;"Edge 6664 to 7582";"Mixed"
6665;440;"Edge 6665 to 440";"Mixed"
6665;2782;"Edge 6665 to 2782";"Mixed"
6665;6717;"Edge 6665 to 6717";"Mixed"
6665;8976;"Edge 6665 to 8976";"Mixed"
6666;1281;"Edge 6666 to 1281";"Mixed"
6666;1867;"Edge 6666 to 1867";"Mixed"
6667;4049;"Edge 6667 to 4049";"Mixed"
6667;4548;"Edge 6667 to 4548";"Mixed"
6667;6900;"Edge 6667 to 6900";"Mixed"
6668;4794;"Edge 6668 to 4794";"Mixed"
6668;6445;"Edge 6668 to 6445";"Mixed"
6668;6889;"Edge 6668 to 6889";"Mixed"
6669;416;"Edge 6669 to 416";"Mixed"
6669;669;"Edge 6669 to 669";"Mixed"
6670;1611;"Edge 6670 to 1611";"Mixed"
6670;5624;"Edge 6670 to 5624";"Mixed"
6671;1876;"Edge 6671 to 1876";"Mixed"
6671;1983;"Edge 6671 to 1983";"Mixed"
6672;103;"Edge 6672 to 103";"Mixed"
6672;1082;"Edge 6672 to 1082";"Mixed"
6672;7986;"Edge 6672 to 7986";"Mixed"
6673;546;"Edge 6673 to 546";"Mixed"
6673;6206;"Edge 6673 to 6206";"Mixed"
6674;434;"Edge 6674 to 434";"Mixed"
6674;2858;"Edge 6674 to 2858";"Mixed"
6674;8566;"Edge 6674 to 8566";"Mixed"
6675;1039;"Edge 6675 to 1039";"Mixed"
6675;1271;"Edge 6675 to 1271";"Mixed"
6675;7147;"Edge 6675 to 7147";"Mixed"
6675;9115;"Edge 6675 to 9115";"Mixed"
6675;9416;"Edge 6675 to 9416";"Mixed"
6676;3723;"Edge 6676 to 3723";"Mixed"
6676;3967;"Edge 6676 to 3967";"Mixed"
6676;8777;"Edge 6676 to 8777";"Mixed"
6677;167;"Edge 6677 to 167";"Mixed"
6677;5204;"Edge 6677 to 5204";"Mixed"
6678;1661;"Edge 6678 to 1661";"Mixed"
6678;4882;"Edge 6678 to 4882";"Mixed"
6678;7936;"Edge 6678 to 7936";"Mixed"
6679;1646;"Edge 6679 to 1646";"Mixed"
6679;6303;"Edge 6679 to 6303";"Mixed"
6679;9330;"Edge 6679 to 9330";"Mixed"
6679;9687;"Edge 6679 to 9687";"Mixed"
6680;1741;"Edge 6680 to 1741";"Mixed"
6680;2559;"Edge 6680 to 2559";"Mixed"
6681;15;"Edge 6681 to 15";"Mixed"
6681;6648;"Edge 6681 to 6648";"Mixed"
6681;9438;"Edge 6681 to 9438";"Mixed"
6682;2358;"Edge 6682 to 2358";"Mixed"
6682;4837;"Edge 6682 to 4837";"Mixed"
6682;6887;"Edge 6682 to 6887";"Mixed"
6682;8543;"Edge 6682 to 8543";"Mixed"
6682;8957;"Edge 6682 to 8957";"Mixed"
6683;370;"Edge 6683 to 370";"Mixed"
6683;390;"Edge 6683 to 390";"Mixed"
6684;47;"Edge 6684 to 47";"Mixed"
6684;3762;"Edge 6684 to 3762";"Mixed"
6685;3922;"Edge 6685 to 3922";"Mixed"
6685;6552;"Edge 6685 to 6552";"Mixed"
6686;91;"Edge 6686 to 91";"Mixed"
6686;204;"Edge 6686 to 204";"Mixed"
6687;5617;"Edge 6687 to 5617";"Mixed"
6687;6517;"Edge 6687 to 6517";"Mixed"
6688;1488;"Edge 6688 to 1488";"Mixed"
6688;6077;"Edge 6688 to 6077";"Mixed"
6688;8160;"Edge 6688 to 8160";"Mixed"
6689;1839;"Edge 6689 to 1839";"Mixed"
6689;5256;"Edge 6689 to 5256";"Mixed"
6690;2076;"Edge 6690 to 2076";"Mixed"
6690;2548;"Edge 6690 to 2548";"Mixed"
6690;8452;"Edge 6690 to 8452";"Mixed"
6690;9863;"Edge 6690 to 9863";"Mixed"
6691;5762;"Edge 6691 to 5762";"Mixed"
6691;6555;"Edge 6691 to 6555";"Mixed"
6692;1518;"Edge 6692 to 1518";"Mixed"
6692;2758;"Edge 6692 to 2758";"Mixed"
6692;8552;"Edge 6692 to 8552";"Mixed"
6693;2059;"Edge 6693 to 2059";"Mixed"
6693;3843;"Edge 6693 to 3843";"Mixed"
6693;7361;"Edge 6693 to 7361";"Mixed"
6694;627;"Edge 6694 to 627";"Mixed"
6694;1884;"Edge 6694 to 1884";"Mixed"
6695;795;"Edge 6695 to 795";"Mixed"
6695;5117;"Edge 6695 to 5117";"Mixed"
6696;2184;"Edge 6696 to 2184";"Mixed"
6696;6012;"Edge 6696 to 6012";"Mixed"
6696;7807;"Edge 6696 to 7807";"Mixed"
6697;1516;"Edge 6697 to 1516";"Mixed"
6697;6189;"Edge 6697 to 6189";"Mixed"
6698;1582;"Edge 6698 to 1582";"Mixed"
6698;6042;"Edge 6698 to 6042";"Mixed"
6699;1378;"Edge 6699 to 1378";"Mixed"
6699;2492;"Edge 6699 to 2492";"Mixed"
6699;7280;"Edge 6699 to 7280";"Mixed"
6700;1029;"Edge 6700 to 1029";"Mixed"
6700;3405;"Edge 6700 to 3405";"Mixed"
6701;128;"Edge 6701 to 128";"Mixed"
6701;5250;"Edge 6701 to 5250";"Mixed"
6702;1340;"Edge 6702 to 1340";"Mixed"
6702;6250;"Edge 6702 to 6250";"Mixed"
6702;7265;"Edge 6702 to 7265";"Mixed"
6702;9555;"Edge 6702 to 9555";"Mixed"
6703;3016;"Edge 6703 to 3016";"Mixed"
6703;3419;"Edge 6703 to 3419";"Mixed"
6703;8360;"Edge 6703 to 8360";"Mixed"
6704;1880;"Edge 6704 to 1880";"Mixed"
6704;3531;"Edge 6704 to 3531";"Mixed"
6705;998;"Edge 6705 to 998";"Mixed"
6705;2269;"Edge 6705 to 2269";"Mixed"
6705;9783;"Edge 6705 to 9783";"Mixed"
6706;2063;"Edge 6706 to 2063";"Mixed"
6706;6319;"Edge 6706 to 6319";"Mixed"
6706;8601;"Edge 6706 to 8601";"Mixed"
6707;2368;"Edge 6707 to 2368";"Mixed"
6707;4033;"Edge 6707 to 4033";"Mixed"
6707;7560;"Edge 6707 to 7560";"Mixed"
6707;8228;"Edge 6707 to 8228";"Mixed"
6708;1218;"Edge 6708 to 1218";"Mixed"
6708;2522;"Edge 6708 to 2522";"Mixed"
6709;563;"Edge 6709 to 563";"Mixed"
6709;4271;"Edge 6709 to 4271";"Mixed"
6710;1006;"Edge 6710 to 1006";"Mixed"
6710;2123;"Edge 6710 to 2123";"Mixed"
6710;8693;"Edge 6710 to 8693";"Mixed"
6711;1577;"Edge 6711 to 1577";"Mixed"
6711;4362;"Edge 6711 to 4362";"Mixed"
6712;958;"Edge 6712 to 958";"Mixed"
6712;5428;"Edge 6712 to 5428";"Mixed"
6713;1220;"Edge 6713 to 1220";"Mixed"
6713;2784;"Edge 6713 to 2784";"Mixed"
6714;668;"Edge 6714 to 668";"Mixed"
6714;2711;"Edge 6714 to 2711";"Mixed"
6715;1806;"Edge 6715 to 1806";"Mixed"
6715;4486;"Edge 6715 to 4486";"Mixed"
6715;7700;"Edge 6715 to 7700";"Mixed"
6716;2216;"Edge 6716 to 2216";"Mixed"
6716;4555;"Edge 6716 to 4555";"Mixed"
6716;9047;"Edge 6716 to 9047";"Mixed"
6716;9684;"Edge 6716 to 9684";"Mixed"
6717;328;"Edge 6717 to 328";"Mixed"
6717;6665;"Edge 6717 to 6665";"Mixed"
6717;7154;"Edge 6717 to 7154";"Mixed"
6717;7643;"Edge 6717 to 7643";"Mixed"
6717;8656;"Edge 6717 to 8656";"Mixed"
6718;2412;"Edge 6718 to 2412";"Mixed"
6718;5032;"Edge 6718 to 5032";"Mixed"
6718;7044;"Edge 6718 to 7044";"Mixed"
6719;841;"Edge 6719 to 841";"Mixed"
6719;2711;"Edge 6719 to 2711";"Mixed"
6719;9399;"Edge 6719 to 9399";"Mixed"
6720;1700;"Edge 6720 to 1700";"Mixed"
6720;3829;"Edge 6720 to 3829";"Mixed"
6721;5727;"Edge 6721 to 5727";"Mixed"
6721;6110;"Edge 6721 to 6110";"Mixed"
6722;152;"Edge 6722 to 152";"Mixed"
6722;875;"Edge 6722 to 875";"Mixed"
6722;9888;"Edge 6722 to 9888";"Mixed"
6723;1435;"Edge 6723 to 1435";"Mixed"
6723;3023;"Edge 6723 to 3023";"Mixed"
6723;8138;"Edge 6723 to 8138";"Mixed"
6724;2420;"Edge 6724 to 2420";"Mixed"
6724;4720;"Edge 6724 to 4720";"Mixed"
6724;7890;"Edge 6724 to 7890";"Mixed"
6725;3633;"Edge 6725 to 3633";"Mixed"
6725;5315;"Edge 6725 to 5315";"Mixed"
6725;8881;"Edge 6725 to 8881";"Mixed"
6726;3071;"Edge 6726 to 3071";"Mixed"
6726;4224;"Edge 6726 to 4224";"Mixed"
6726;7520;"Edge 6726 to 7520";"Mixed"
6727;2063;"Edge 6727 to 2063";"Mixed"
6727;5589;"Edge 6727 to 5589";"Mixed"
6727;7357;"Edge 6727 to 7357";"Mixed"
6727;9882;"Edge 6727 to 9882";"Mixed"
6727;9920;"Edge 6727 to 9920";"Mixed"
6728;2243;"Edge 6728 to 2243";"Mixed"
6728;6040;"Edge 6728 to 6040";"Mixed"
6729;241;"Edge 6729 to 241";"Mixed"
6729;1847;"Edge 6729 to 1847";"Mixed"
6730;10;"Edge 6730 to 10";"Mixed"
6730;1966;"Edge 6730 to 1966";"Mixed"
6731;1955;"Edge 6731 to 1955";"Mixed"
6731;6609;"Edge 6731 to 6609";"Mixed"
6732;3295;"Edge 6732 to 3295";"Mixed"
6732;4979;"Edge 6732 to 4979";"Mixed"
6733;1303;"Edge 6733 to 1303";"Mixed"
6733;1966;"Edge 6733 to 1966";"Mixed"
6734;2859;"Edge 6734 to 2859";"Mixed"
6734;4681;"Edge 6734 to 4681";"Mixed"
6735;2486;"Edge 6735 to 2486";"Mixed"
6735;3264;"Edge 6735 to 3264";"Mixed"
6735;8483;"Edge 6735 to 8483";"Mixed"
6736;116;"Edge 6736 to 116";"Mixed"
6736;4713;"Edge 6736 to 4713";"Mixed"
6736;6984;"Edge 6736 to 6984";"Mixed"
6736;7275;"Edge 6736 to 7275";"Mixed"
6737;4954;"Edge 6737 to 4954";"Mixed"
6737;6265;"Edge 6737 to 6265";"Mixed"
6738;2245;"Edge 6738 to 2245";"Mixed"
6738;5093;"Edge 6738 to 5093";"Mixed"
6738;7226;"Edge 6738 to 7226";"Mixed"
6739;2106;"Edge 6739 to 2106";"Mixed"
6739;5534;"Edge 6739 to 5534";"Mixed"
6739;7426;"Edge 6739 to 7426";"Mixed"
6740;425;"Edge 6740 to 425";"Mixed"
6740;548;"Edge 6740 to 548";"Mixed"
6741;456;"Edge 6741 to 456";"Mixed"
6741;5684;"Edge 6741 to 5684";"Mixed"
6742;732;"Edge 6742 to 732";"Mixed"
6742;940;"Edge 6742 to 940";"Mixed"
6743;249;"Edge 6743 to 249";"Mixed"
6743;6620;"Edge 6743 to 6620";"Mixed"
6744;2370;"Edge 6744 to 2370";"Mixed"
6744;4459;"Edge 6744 to 4459";"Mixed"
6745;10;"Edge 6745 to 10";"Mixed"
6745;4970;"Edge 6745 to 4970";"Mixed"
6746;630;"Edge 6746 to 630";"Mixed"
6746;2568;"Edge 6746 to 2568";"Mixed"
6747;297;"Edge 6747 to 297";"Mixed"
6747;452;"Edge 6747 to 452";"Mixed"
6748;112;"Edge 6748 to 112";"Mixed"
6748;5955;"Edge 6748 to 5955";"Mixed"
6748;9705;"Edge 6748 to 9705";"Mixed"
6749;3594;"Edge 6749 to 3594";"Mixed"
6749;5113;"Edge 6749 to 5113";"Mixed"
6750;2921;"Edge 6750 to 2921";"Mixed"
6750;5709;"Edge 6750 to 5709";"Mixed"
6751;2881;"Edge 6751 to 2881";"Mixed"
6751;6493;"Edge 6751 to 6493";"Mixed"
6751;7356;"Edge 6751 to 7356";"Mixed"
6752;4109;"Edge 6752 to 4109";"Mixed"
6752;4458;"Edge 6752 to 4458";"Mixed"
6752;7647;"Edge 6752 to 7647";"Mixed"
6752;8717;"Edge 6752 to 8717";"Mixed"
6753;371;"Edge 6753 to 371";"Mixed"
6753;2391;"Edge 6753 to 2391";"Mixed"
6754;3279;"Edge 6754 to 3279";"Mixed"
6754;4558;"Edge 6754 to 4558";"Mixed"
6755;1238;"Edge 6755 to 1238";"Mixed"
6755;2104;"Edge 6755 to 2104";"Mixed"
6755;8468;"Edge 6755 to 8468";"Mixed"
6755;8531;"Edge 6755 to 8531";"Mixed"
6755;9469;"Edge 6755 to 9469";"Mixed"
6756;178;"Edge 6756 to 178";"Mixed"
6756;464;"Edge 6756 to 464";"Mixed"
6757;555;"Edge 6757 to 555";"Mixed"
6757;1788;"Edge 6757 to 1788";"Mixed"
6758;2186;"Edge 6758 to 2186";"Mixed"
6758;6554;"Edge 6758 to 6554";"Mixed"
6759;4752;"Edge 6759 to 4752";"Mixed"
6759;6395;"Edge 6759 to 6395";"Mixed"
6760;4668;"Edge 6760 to 4668";"Mixed"
6760;6215;"Edge 6760 to 6215";"Mixed"
6760;7594;"Edge 6760 to 7594";"Mixed"
6761;399;"Edge 6761 to 399";"Mixed"
6761;3720;"Edge 6761 to 3720";"Mixed"
6762;195;"Edge 6762 to 195";"Mixed"
6762;3421;"Edge 6762 to 3421";"Mixed"
6762;6938;"Edge 6762 to 6938";"Mixed"
6763;1567;"Edge 6763 to 1567";"Mixed"
6763;4731;"Edge 6763 to 4731";"Mixed"
6763;7128;"Edge 6763 to 7128";"Mixed"
6764;204;"Edge 6764 to 204";"Mixed"
6764;2255;"Edge 6764 to 2255";"Mixed"
6764;9825;"Edge 6764 to 9825";"Mixed"
6765;4;"Edge 6765 to 4";"Mixed"
6765;3415;"Edge 6765 to 3415";"Mixed"
6766;3802;"Edge 6766 to 3802";"Mixed"
6766;4948;"Edge 6766 to 4948";"Mixed"
6767;17;"Edge 6767 to 17";"Mixed"
6767;6576;"Edge 6767 to 6576";"Mixed"
6767;6770;"Edge 6767 to 6770";"Mixed"
6768;2050;"Edge 6768 to 2050";"Mixed"
6768;4607;"Edge 6768 to 4607";"Mixed"
6768;8254;"Edge 6768 to 8254";"Mixed"
6769;1690;"Edge 6769 to 1690";"Mixed"
6769;3862;"Edge 6769 to 3862";"Mixed"
6770;6041;"Edge 6770 to 6041";"Mixed"
6770;6767;"Edge 6770 to 6767";"Mixed"
6770;9207;"Edge 6770 to 9207";"Mixed"
6771;2117;"Edge 6771 to 2117";"Mixed"
6771;6040;"Edge 6771 to 6040";"Mixed"
